t,value
1572293146,535
1572293146,535
1572293146,535
1572293146,535
1572293146,535
1572293146,535
1572293146,535
1572293146,535
1572293146,535
1572293146,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293147,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293148,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293149,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293150,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293151,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293152,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293153,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293154,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293155,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293156,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293157,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293158,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293159,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293160,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293161,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293162,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293163,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
1572293164,535
