t,value
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293144,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293145,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293146,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293147,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293148,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293149,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293150,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293151,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293152,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293153,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293154,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293155,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293156,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293157,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293158,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293159,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293160,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293161,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293162,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
1572293163,1347
